RECORDING MOVEMENT  WITH DISC
140,PONTO_DISCO_DIREITO,-46.467632,-7.878136,4.359808
141,PONTO_DESTES,6.810389,-69.212074,69.766586
141,PONTO_DISCO_ESQUERDO,52.518429,-8.425554,3.413903
141,PONTO_DISCO_DIREITO,-46.481720,-7.898287,4.424524
142,PONTO_DESTES,6.842553,-69.220612,69.796082
142,PONTO_DISCO_ESQUERDO,52.511261,-8.430749,3.419380
142,PONTO_DISCO_DIREITO,-46.488468,-7.916502,4.476691
143,PONTO_DESTES,6.842553,-69.220612,69.796082
143,PONTO_DISCO_ESQUERDO,52.511261,-8.430749,3.419380
143,PONTO_DISCO_DIREITO,-46.488468,-7.916502,4.476691
144,PONTO_DESTES,6.881740,-69.233582,69.827438
144,PONTO_DISCO_ESQUERDO,52.495762,-8.431792,3.424063
144,PONTO_DISCO_DIREITO,-46.503372,-7.937598,4.544617
145,PONTO_DESTES,6.911248,-69.241364,69.855675
145,PONTO_DISCO_ESQUERDO,52.490524,-8.437700,3.430166
145,PONTO_DISCO_DIREITO,-46.508183,-7.954568,4.592308
146,PONTO_DESTES,6.947726,-69.253532,69.884827
146,PONTO_DISCO_ESQUERDO,52.476086,-8.438603,3.434718
146,PONTO_DISCO_DIREITO,-46.522007,-7.974205,4.655650
147,PONTO_DESTES,6.947726,-69.253532,69.884827
147,PONTO_DISCO_ESQUERDO,52.476086,-8.438603,3.434718
147,PONTO_DISCO_DIREITO,-46.522007,-7.974205,4.655650
148,PONTO_DESTES,6.974308,-69.260506,69.910248
148,PONTO_DISCO_ESQUERDO,52.471382,-8.443861,3.440281
148,PONTO_DISCO_DIREITO,-46.526287,-7.989498,4.698559
149,PONTO_DESTES,7.012232,-69.273201,69.940544
149,PONTO_DISCO_ESQUERDO,52.456146,-8.444646,3.445107
149,PONTO_DISCO_DIREITO,-46.540817,-8.009937,4.764637
150,PONTO_DESTES,7.012232,-69.273201,69.940544
150,PONTO_DISCO_ESQUERDO,52.456146,-8.444646,3.445107
150,PONTO_DISCO_DIREITO,-46.540817,-8.009937,4.764637
151,PONTO_DESTES,6.982548,-69.284134,69.989143
151,PONTO_DISCO_ESQUERDO,52.405357,-8.458767,3.476378
151,PONTO_DISCO_DIREITO,-46.591129,-8.021090,4.829993
152,PONTO_DESTES,6.949167,-69.299271,70.047592
152,PONTO_DISCO_ESQUERDO,52.331478,-8.471399,3.509479
152,PONTO_DISCO_DIREITO,-46.664211,-8.036322,4.921017
153,PONTO_DESTES,6.949167,-69.299271,70.047592
153,PONTO_DISCO_ESQUERDO,52.331478,-8.471399,3.509479
153,PONTO_DISCO_DIREITO,-46.664211,-8.036322,4.921017
154,PONTO_DESTES,6.913522,-69.311890,70.107742
154,PONTO_DISCO_ESQUERDO,52.282581,-8.494938,3.550614
154,PONTO_DISCO_DIREITO,-46.712643,-8.049360,4.991302
155,PONTO_DESTES,6.880254,-69.331291,70.174973
155,PONTO_DISCO_ESQUERDO,52.198242,-8.507133,3.589643
155,PONTO_DISCO_DIREITO,-46.795967,-8.068099,5.100411
156,PONTO_DESTES,6.843951,-69.345413,70.244690
156,PONTO_DISCO_ESQUERDO,52.143559,-8.533978,3.635237
156,PONTO_DISCO_DIREITO,-46.850029,-8.084134,5.182979
157,PONTO_DESTES,6.843951,-69.345413,70.244690
157,PONTO_DISCO_ESQUERDO,52.143559,-8.533978,3.635237
157,PONTO_DISCO_DIREITO,-46.850029,-8.084134,5.182979
158,PONTO_DESTES,6.826910,-69.356476,70.300911
158,PONTO_DISCO_ESQUERDO,52.109085,-8.556646,3.669004
158,PONTO_DISCO_DIREITO,-46.883965,-8.099753,5.248845
159,PONTO_DESTES,6.806583,-69.361580,70.347183
159,PONTO_DISCO_ESQUERDO,52.099098,-8.584608,3.701455
159,PONTO_DISCO_DIREITO,-46.893845,-8.109113,5.282490
160,PONTO_DESTES,6.806583,-69.361580,70.347183
160,PONTO_DISCO_ESQUERDO,52.099098,-8.584608,3.701455
160,PONTO_DISCO_DIREITO,-46.893845,-8.109113,5.282490
161,PONTO_DESTES,6.801745,-69.367607,70.414162
161,PONTO_DISCO_ESQUERDO,52.078403,-8.611882,3.738293
161,PONTO_DISCO_DIREITO,-46.914013,-8.128402,5.349638
162,PONTO_DESTES,6.780790,-69.365517,70.488968
162,PONTO_DISCO_ESQUERDO,52.057480,-8.644339,3.781659
162,PONTO_DISCO_DIREITO,-46.934601,-8.143278,5.408175
163,PONTO_DESTES,6.875553,-69.366554,70.625504
163,PONTO_DISCO_ESQUERDO,52.026196,-8.667793,3.812439
163,PONTO_DISCO_DIREITO,-46.962788,-8.173092,5.619286
164,PONTO_DESTES,6.875553,-69.366554,70.625504
164,PONTO_DISCO_ESQUERDO,52.026196,-8.667793,3.812439
164,PONTO_DISCO_DIREITO,-46.962788,-8.173092,5.619286
165,PONTO_DESTES,7.007547,-69.363945,70.781288
165,PONTO_DISCO_ESQUERDO,52.032852,-8.703758,3.848718
165,PONTO_DISCO_DIREITO,-46.952709,-8.213871,5.835355
166,PONTO_DESTES,7.159472,-69.369667,70.971085
166,PONTO_DISCO_ESQUERDO,51.991055,-8.732103,3.888145
166,PONTO_DISCO_DIREITO,-46.988419,-8.243984,6.158493
167,PONTO_DESTES,7.159472,-69.369667,70.971085
167,PONTO_DISCO_ESQUERDO,51.991055,-8.732103,3.888145
167,PONTO_DISCO_DIREITO,-46.988419,-8.243984,6.158493
168,PONTO_DESTES,7.366570,-69.313828,71.218269
168,PONTO_DISCO_ESQUERDO,51.997189,-8.768982,3.917935
168,PONTO_DISCO_DIREITO,-46.975300,-8.286184,6.475679
169,PONTO_DESTES,7.604576,-69.471840,71.302170
169,PONTO_DISCO_ESQUERDO,52.009205,-8.809380,3.958282
169,PONTO_DISCO_DIREITO,-46.952137,-8.269539,6.906071
170,PONTO_DESTES,7.604576,-69.471840,71.302170
170,PONTO_DISCO_ESQUERDO,52.009205,-8.809380,3.958282
170,PONTO_DISCO_DIREITO,-46.952137,-8.269539,6.906071
171,PONTO_DESTES,7.936098,-69.722740,71.331451
171,PONTO_DISCO_ESQUERDO,52.079147,-8.861594,3.994853
171,PONTO_DISCO_DIREITO,-46.867500,-8.264047,7.390779
172,PONTO_DESTES,8.330607,-70.009201,71.346985
172,PONTO_DISCO_ESQUERDO,52.149494,-8.903173,4.020443
172,PONTO_DISCO_DIREITO,-46.777008,-8.257540,7.952210
173,PONTO_DESTES,8.330607,-70.009201,71.346985
173,PONTO_DISCO_ESQUERDO,52.149494,-8.903173,4.020443
173,PONTO_DISCO_DIREITO,-46.777008,-8.257540,7.952210
174,PONTO_DESTES,8.813206,-70.338409,71.350395
174,PONTO_DISCO_ESQUERDO,52.277969,-8.957414,4.044436
174,PONTO_DISCO_DIREITO,-46.622627,-8.251396,8.572328
175,PONTO_DESTES,9.373116,-70.635536,71.413788
175,PONTO_DISCO_ESQUERDO,52.397469,-9.001128,4.056462
175,PONTO_DISCO_DIREITO,-46.468174,-8.257305,9.287134
176,PONTO_DESTES,9.373116,-70.635536,71.413788
176,PONTO_DISCO_ESQUERDO,52.397469,-9.001128,4.056462
176,PONTO_DISCO_DIREITO,-46.468174,-8.257305,9.287134
177,PONTO_DESTES,9.737724,-70.799690,71.456749
177,PONTO_DISCO_ESQUERDO,52.491062,-9.025660,4.054777
177,PONTO_DISCO_DIREITO,-46.351822,-8.278281,9.698748
178,PONTO_DESTES,9.773489,-70.837952,71.433296
178,PONTO_DISCO_ESQUERDO,52.503204,-9.025743,4.051349
178,PONTO_DISCO_DIREITO,-46.337860,-8.284184,9.727892
179,PONTO_DESTES,9.773489,-70.837952,71.433296
179,PONTO_DISCO_ESQUERDO,52.503204,-9.025743,4.051349
179,PONTO_DISCO_DIREITO,-46.337860,-8.284184,9.727892
180,PONTO_DESTES,9.769046,-70.885117,71.414177
180,PONTO_DISCO_ESQUERDO,52.524803,-9.048499,4.071151
180,PONTO_DISCO_DIREITO,-46.315788,-8.266497,9.750457
181,PONTO_DESTES,9.757763,-70.906303,71.410805
181,PONTO_DISCO_ESQUERDO,52.524628,-9.059391,4.084290
181,PONTO_DISCO_DIREITO,-46.315079,-8.249427,9.775043
182,PONTO_DESTES,9.757763,-70.906303,71.410805
182,PONTO_DISCO_ESQUERDO,52.524628,-9.059391,4.084290
182,PONTO_DISCO_DIREITO,-46.315079,-8.249427,9.775043
183,PONTO_DESTES,9.731421,-70.924088,71.413322
183,PONTO_DISCO_ESQUERDO,52.544254,-9.084709,4.109103
183,PONTO_DISCO_DIREITO,-46.296310,-8.226555,9.777879
184,PONTO_DESTES,9.693997,-70.910301,71.428589
184,PONTO_DISCO_ESQUERDO,52.539875,-9.095376,4.122932
184,PONTO_DISCO_DIREITO,-46.301777,-8.208621,9.768328
185,PONTO_DESTES,9.693997,-70.910301,71.428589
185,PONTO_DISCO_ESQUERDO,52.539875,-9.095376,4.122932
185,PONTO_DISCO_DIREITO,-46.301777,-8.208621,9.768328
186,PONTO_DESTES,9.651401,-70.910095,71.445892
186,PONTO_DISCO_ESQUERDO,52.553356,-9.122227,4.151115
186,PONTO_DISCO_DIREITO,-46.290089,-8.187839,9.757293
187,PONTO_DESTES,9.651401,-70.910095,71.445892
187,PONTO_DISCO_ESQUERDO,52.553356,-9.122227,4.151115
187,PONTO_DISCO_DIREITO,-46.290089,-8.187839,9.757293
188,PONTO_DESTES,9.606373,-70.899536,71.467041
188,PONTO_DISCO_ESQUERDO,52.540150,-9.135614,4.170581
188,PONTO_DISCO_DIREITO,-46.304317,-8.173864,9.754003
189,PONTO_DESTES,9.561264,-70.897324,71.488106
189,PONTO_DISCO_ESQUERDO,52.552097,-9.163534,4.200416
189,PONTO_DISCO_DIREITO,-46.294319,-8.155945,9.741133
190,PONTO_DESTES,9.561264,-70.897324,71.488106
190,PONTO_DISCO_ESQUERDO,52.552097,-9.163534,4.200416
190,PONTO_DISCO_DIREITO,-46.294319,-8.155945,9.741133
191,PONTO_DESTES,9.520661,-70.899200,71.506325
191,PONTO_DISCO_ESQUERDO,52.537388,-9.178924,4.222797
191,PONTO_DISCO_DIREITO,-46.309750,-8.148234,9.746340
192,PONTO_DESTES,9.485987,-70.919312,71.520508
192,PONTO_DISCO_ESQUERDO,52.547569,-9.209870,4.255736
192,PONTO_DISCO_DIREITO,-46.300594,-8.136934,9.752838
193,PONTO_DESTES,9.452867,-70.932121,71.534561
193,PONTO_DISCO_ESQUERDO,52.530956,-9.225316,4.277944
193,PONTO_DISCO_DIREITO,-46.317219,-8.131362,9.770686
194,PONTO_DESTES,9.452867,-70.932121,71.534561
194,PONTO_DISCO_ESQUERDO,52.530956,-9.225316,4.277944
194,PONTO_DISCO_DIREITO,-46.317219,-8.131362,9.770686
195,PONTO_DESTES,9.424645,-70.954506,71.544281
195,PONTO_DISCO_ESQUERDO,52.544426,-9.254463,4.308179
195,PONTO_DISCO_DIREITO,-46.304562,-8.119819,9.778016
196,PONTO_DESTES,9.397887,-70.966835,71.554970
196,PONTO_DISCO_ESQUERDO,52.530766,-9.267122,4.326958
196,PONTO_DISCO_DIREITO,-46.318146,-8.114820,9.794442
197,PONTO_DESTES,9.375156,-70.991676,71.560547
197,PONTO_DISCO_ESQUERDO,52.545937,-9.294196,4.354821
197,PONTO_DISCO_DIREITO,-46.303539,-8.102972,9.803699
198,PONTO_DESTES,9.352619,-71.006935,71.567276
198,PONTO_DISCO_ESQUERDO,52.531834,-9.304729,4.371309
198,PONTO_DISCO_DIREITO,-46.317245,-8.097260,9.823826
199,PONTO_DESTES,9.352619,-71.006935,71.567276
199,PONTO_DISCO_ESQUERDO,52.531834,-9.304729,4.371309
199,PONTO_DISCO_DIREITO,-46.317245,-8.097260,9.823826
200,PONTO_DESTES,9.335966,-71.030571,71.569847
200,PONTO_DISCO_ESQUERDO,52.548492,-9.328661,4.395027
200,PONTO_DISCO_DIREITO,-46.301022,-8.086468,9.831853
201,PONTO_DESTES,9.318740,-71.043709,71.574333
201,PONTO_DISCO_ESQUERDO,52.535885,-9.336226,4.407601
201,PONTO_DISCO_DIREITO,-46.313175,-8.081872,9.849850
202,PONTO_DESTES,9.306506,-71.065216,71.575310
202,PONTO_DISCO_ESQUERDO,52.553852,-9.357709,4.428040
202,PONTO_DISCO_DIREITO,-46.295620,-8.072354,9.855638
203,PONTO_DESTES,9.292377,-71.080391,71.576988
203,PONTO_DISCO_ESQUERDO,52.540886,-9.363721,4.438887
203,PONTO_DISCO_DIREITO,-46.307903,-8.067351,9.876250
204,PONTO_DESTES,9.292377,-71.080391,71.576988
204,PONTO_DISCO_ESQUERDO,52.540886,-9.363721,4.438887
204,PONTO_DISCO_DIREITO,-46.307903,-8.067351,9.876250
205,PONTO_DESTES,9.281945,-71.104309,71.575600
205,PONTO_DISCO_ESQUERDO,52.557903,-9.384191,4.458365
205,PONTO_DISCO_DIREITO,-46.291054,-8.057078,9.885221
206,PONTO_DESTES,9.271572,-71.116402,71.576241
206,PONTO_DISCO_ESQUERDO,52.546356,-9.387836,4.466014
206,PONTO_DISCO_DIREITO,-46.301960,-8.053201,9.902663
207,PONTO_DESTES,9.263506,-71.137024,71.574898
207,PONTO_DISCO_ESQUERDO,52.563995,-9.406431,4.483119
207,PONTO_DISCO_DIREITO,-46.284569,-8.044397,9.908484
208,PONTO_DESTES,9.255381,-71.147476,71.574814
208,PONTO_DISCO_ESQUERDO,52.553802,-9.408940,4.489013
208,PONTO_DISCO_DIREITO,-46.294155,-8.041007,9.923885
209,PONTO_DESTES,9.255381,-71.147476,71.574814
209,PONTO_DISCO_ESQUERDO,52.553802,-9.408940,4.489013
209,PONTO_DISCO_DIREITO,-46.294155,-8.041007,9.923885
210,PONTO_DESTES,9.248441,-71.170746,71.571388
210,PONTO_DISCO_ESQUERDO,52.570293,-9.426859,4.505647
210,PONTO_DISCO_DIREITO,-46.277687,-8.031281,9.933161
211,PONTO_DESTES,9.238374,-71.183250,71.571396
211,PONTO_DISCO_ESQUERDO,52.557201,-9.429643,4.512650
211,PONTO_DISCO_DIREITO,-46.290020,-8.027217,9.952186
212,PONTO_DESTES,9.231011,-71.204079,71.569183
212,PONTO_DISCO_ESQUERDO,52.572784,-9.446803,4.528636
212,PONTO_DISCO_DIREITO,-46.274529,-8.018411,9.959755
213,PONTO_DESTES,9.223411,-71.213730,71.569046
213,PONTO_DISCO_ESQUERDO,52.562256,-9.448638,4.533809
213,PONTO_DISCO_DIREITO,-46.284439,-8.015301,9.974794
214,PONTO_DESTES,9.223411,-71.213730,71.569046
214,PONTO_DISCO_ESQUERDO,52.562256,-9.448638,4.533809
214,PONTO_DISCO_DIREITO,-46.284439,-8.015301,9.974794
215,PONTO_DESTES,9.223148,-71.232727,71.563576
215,PONTO_DISCO_ESQUERDO,52.581242,-9.462762,4.545276
215,PONTO_DISCO_DIREITO,-46.265522,-8.007744,9.979295
216,PONTO_DESTES,9.216632,-71.246201,71.561066
216,PONTO_DISCO_ESQUERDO,52.569710,-9.464373,4.550460
216,PONTO_DISCO_DIREITO,-46.276180,-8.003474,9.998740
217,PONTO_DESTES,9.214459,-71.267227,71.555634
217,PONTO_DISCO_ESQUERDO,52.586716,-9.479140,4.563213
217,PONTO_DISCO_DIREITO,-46.259121,-7.995039,10.006248
218,PONTO_DESTES,9.191968,-71.282532,71.562202
218,PONTO_DISCO_ESQUERDO,52.565220,-9.485784,4.578416
218,PONTO_DISCO_DIREITO,-46.279877,-7.990381,10.031783
219,PONTO_DESTES,9.159810,-71.306969,71.573410
219,PONTO_DISCO_ESQUERDO,52.576195,-9.514111,4.613984
219,PONTO_DISCO_DIREITO,-46.269634,-7.977971,10.042691
220,PONTO_DESTES,9.110305,-71.316711,71.598785
220,PONTO_DISCO_ESQUERDO,52.546383,-9.530613,4.645891
220,PONTO_DISCO_DIREITO,-46.299637,-7.973496,10.065137
221,PONTO_DESTES,9.110305,-71.316711,71.598785
221,PONTO_DISCO_ESQUERDO,52.546383,-9.530613,4.645891
221,PONTO_DISCO_DIREITO,-46.299637,-7.973496,10.065137
222,PONTO_DESTES,9.039090,-71.327393,71.642708
222,PONTO_DISCO_ESQUERDO,52.530987,-9.568144,4.701279
222,PONTO_DISCO_DIREITO,-46.316093,-7.958903,10.085802
223,PONTO_DESTES,8.954680,-71.306503,71.741295
223,PONTO_DISCO_ESQUERDO,52.445148,-9.591099,4.758517
223,PONTO_DISCO_DIREITO,-46.400242,-7.955506,10.166154
224,PONTO_DESTES,8.792475,-71.266998,71.881233
224,PONTO_DISCO_ESQUERDO,52.388988,-9.647631,4.878978
224,PONTO_DISCO_DIREITO,-46.459679,-7.929210,10.200295
225,PONTO_DESTES,8.678789,-71.235672,72.027634
225,PONTO_DISCO_ESQUERDO,52.305710,-9.689857,4.977588
225,PONTO_DISCO_DIREITO,-46.541740,-7.913419,10.302442
226,PONTO_DESTES,8.678789,-71.235672,72.027634
226,PONTO_DISCO_ESQUERDO,52.305710,-9.689857,4.977588
226,PONTO_DISCO_DIREITO,-46.541740,-7.913419,10.302442
227,PONTO_DESTES,8.644317,-71.376740,72.090256
227,PONTO_DISCO_ESQUERDO,52.320061,-9.781016,5.117860
227,PONTO_DISCO_DIREITO,-46.524452,-7.911777,10.465416
228,PONTO_DESTES,8.538947,-71.699066,72.194099
228,PONTO_DISCO_ESQUERDO,52.313946,-9.901132,5.473264
228,PONTO_DISCO_DIREITO,-46.528126,-7.903970,10.819690
229,PONTO_DESTES,8.354136,-72.061218,72.371773
229,PONTO_DISCO_ESQUERDO,52.340729,-10.101299,5.940961
229,PONTO_DISCO_DIREITO,-46.502594,-7.905349,11.185352
230,PONTO_DESTES,8.354136,-72.061218,72.371773
230,PONTO_DISCO_ESQUERDO,52.340729,-10.101299,5.940961
230,PONTO_DISCO_DIREITO,-46.502594,-7.905349,11.185352
231,PONTO_DESTES,8.112763,-72.467567,72.633522
231,PONTO_DISCO_ESQUERDO,52.319546,-10.306679,6.537461
231,PONTO_DISCO_DIREITO,-46.526073,-7.927117,11.656949
232,PONTO_DESTES,7.785556,-72.926018,72.950317
232,PONTO_DISCO_ESQUERDO,52.338329,-10.553401,7.287447
232,PONTO_DISCO_DIREITO,-46.515621,-7.953267,12.131414
233,PONTO_DESTES,7.785556,-72.926018,72.950317
233,PONTO_DISCO_ESQUERDO,52.338329,-10.553401,7.287447
233,PONTO_DISCO_DIREITO,-46.515621,-7.953267,12.131414
234,PONTO_DESTES,7.555740,-73.251968,73.351746
234,PONTO_DISCO_ESQUERDO,52.293755,-10.775055,7.914373
234,PONTO_DISCO_DIREITO,-46.558933,-7.987436,12.679205
235,PONTO_DESTES,7.319933,-73.595444,73.837173
235,PONTO_DISCO_ESQUERDO,52.265808,-10.977414,8.677710
235,PONTO_DISCO_DIREITO,-46.587326,-8.011736,13.324368
236,PONTO_DESTES,7.319933,-73.595444,73.837173
236,PONTO_DISCO_ESQUERDO,52.265808,-10.977414,8.677710
236,PONTO_DISCO_DIREITO,-46.587326,-8.011736,13.324368
237,PONTO_DESTES,7.002190,-74.099274,74.425491
237,PONTO_DISCO_ESQUERDO,52.160419,-11.084405,9.797587
237,PONTO_DISCO_DIREITO,-46.701675,-8.070296,14.216823
238,PONTO_DESTES,6.551778,-74.836388,75.063728
238,PONTO_DISCO_ESQUERDO,52.051304,-11.115786,11.373981
238,PONTO_DISCO_DIREITO,-46.832870,-8.145936,15.301882
239,PONTO_DESTES,6.551778,-74.836388,75.063728
239,PONTO_DISCO_ESQUERDO,52.051304,-11.115786,11.373981
239,PONTO_DISCO_DIREITO,-46.832870,-8.145936,15.301882
240,PONTO_DESTES,6.551778,-74.836388,75.063728
240,PONTO_DISCO_ESQUERDO,52.051304,-11.115786,11.373981
240,PONTO_DISCO_DIREITO,-46.832870,-8.145936,15.301882
241,PONTO_DESTES,6.224657,-75.692680,75.805702
241,PONTO_DISCO_ESQUERDO,52.022652,-11.179233,13.136219
241,PONTO_DISCO_DIREITO,-46.877117,-8.227395,16.664751
242,PONTO_DESTES,6.224657,-75.692680,75.805702
242,PONTO_DISCO_ESQUERDO,52.022652,-11.179233,13.136219
242,PONTO_DISCO_DIREITO,-46.877117,-8.227395,16.664751
243,PONTO_DESTES,5.928628,-76.584503,76.608528
243,PONTO_DISCO_ESQUERDO,51.991291,-11.259970,14.981896
243,PONTO_DISCO_DIREITO,-46.922573,-8.349879,18.129457
244,PONTO_DESTES,5.928628,-76.584503,76.608528
244,PONTO_DISCO_ESQUERDO,51.991291,-11.259970,14.981896
244,PONTO_DISCO_DIREITO,-46.922573,-8.349879,18.129457
245,PONTO_DESTES,5.554304,-77.473518,77.431099
245,PONTO_DISCO_ESQUERDO,51.900265,-11.335531,16.894136
245,PONTO_DISCO_DIREITO,-47.030506,-8.519526,19.558830
246,PONTO_DESTES,5.554304,-77.473518,77.431099
246,PONTO_DISCO_ESQUERDO,51.900265,-11.335531,16.894136
246,PONTO_DISCO_DIREITO,-47.030506,-8.519526,19.558830
247,PONTO_DESTES,5.554304,-77.473518,77.431099
247,PONTO_DISCO_ESQUERDO,51.900265,-11.335531,16.894136
247,PONTO_DISCO_DIREITO,-47.030506,-8.519526,19.558830
248,PONTO_DESTES,5.033635,-78.312920,78.227814
248,PONTO_DISCO_ESQUERDO,51.744884,-11.399892,18.834124
248,PONTO_DISCO_DIREITO,-47.206360,-8.730441,20.797195
249,PONTO_DESTES,5.033635,-78.312920,78.227814
249,PONTO_DISCO_ESQUERDO,51.744884,-11.399892,18.834124
249,PONTO_DISCO_DIREITO,-47.206360,-8.730441,20.797195
250,PONTO_DESTES,4.370019,-79.065010,78.951157
250,PONTO_DISCO_ESQUERDO,51.556297,-11.461335,20.726561
250,PONTO_DISCO_DIREITO,-47.413937,-8.969292,21.732044
251,PONTO_DESTES,4.370019,-79.065010,78.951157
251,PONTO_DISCO_ESQUERDO,51.556297,-11.461335,20.726561
251,PONTO_DISCO_DIREITO,-47.413937,-8.969292,21.732044
252,PONTO_DESTES,4.370019,-79.065010,78.951157
252,PONTO_DISCO_ESQUERDO,51.556297,-11.461335,20.726561
252,PONTO_DISCO_DIREITO,-47.413937,-8.969292,21.732044
253,PONTO_DESTES,3.643424,-79.678162,79.557640
253,PONTO_DISCO_ESQUERDO,51.381935,-11.529852,22.428423
253,PONTO_DISCO_DIREITO,-47.597828,-9.224230,22.289915
254,PONTO_DESTES,3.643424,-79.678162,79.557640
254,PONTO_DISCO_ESQUERDO,51.381935,-11.529852,22.428423
254,PONTO_DISCO_DIREITO,-47.597828,-9.224230,22.289915
255,PONTO_DESTES,2.954942,-80.142319,80.018219
255,PONTO_DISCO_ESQUERDO,51.273254,-11.617643,23.834459
255,PONTO_DISCO_DIREITO,-47.701157,-9.470000,22.499542
256,PONTO_DESTES,2.954942,-80.142319,80.018219
256,PONTO_DISCO_ESQUERDO,51.273254,-11.617643,23.834459
256,PONTO_DISCO_DIREITO,-47.701157,-9.470000,22.499542
257,PONTO_DESTES,2.954942,-80.142319,80.018219
257,PONTO_DISCO_ESQUERDO,51.273254,-11.617643,23.834459
257,PONTO_DISCO_DIREITO,-47.701157,-9.470000,22.499542
258,PONTO_DESTES,2.422485,-80.430573,80.327759
258,PONTO_DISCO_ESQUERDO,51.312897,-11.773335,24.804642
258,PONTO_DISCO_DIREITO,-47.642666,-9.622797,22.459333
259,PONTO_DESTES,2.422485,-80.430573,80.327759
259,PONTO_DISCO_ESQUERDO,51.312897,-11.773335,24.804642
259,PONTO_DISCO_DIREITO,-47.642666,-9.622797,22.459333
260,PONTO_DESTES,2.422485,-80.430573,80.327759
260,PONTO_DISCO_ESQUERDO,51.312897,-11.773335,24.804642
260,PONTO_DISCO_DIREITO,-47.642666,-9.622797,22.459333
261,PONTO_DESTES,2.422485,-80.430573,80.327759
261,PONTO_DISCO_ESQUERDO,51.312897,-11.773335,24.804642
261,PONTO_DISCO_DIREITO,-47.642666,-9.622797,22.459333
262,PONTO_DESTES,2.123756,-80.575592,80.505638
262,PONTO_DISCO_ESQUERDO,51.565968,-12.030769,25.333364
262,PONTO_DISCO_DIREITO,-47.365944,-9.595031,22.354593
263,PONTO_DESTES,2.123756,-80.575592,80.505638
263,PONTO_DISCO_ESQUERDO,51.565968,-12.030769,25.333364
263,PONTO_DISCO_DIREITO,-47.365944,-9.595031,22.354593
264,PONTO_DESTES,2.086603,-80.601418,80.580742
264,PONTO_DISCO_ESQUERDO,51.919483,-12.353740,25.391586
264,PONTO_DISCO_DIREITO,-46.994987,-9.559907,22.158869
265,PONTO_DESTES,2.086603,-80.601418,80.580742
265,PONTO_DISCO_ESQUERDO,51.919483,-12.353740,25.391586
265,PONTO_DISCO_DIREITO,-46.994987,-9.559907,22.158869
266,PONTO_DESTES,2.086603,-80.601418,80.580742
266,PONTO_DISCO_ESQUERDO,51.919483,-12.353740,25.391586
266,PONTO_DISCO_DIREITO,-46.994987,-9.559907,22.158869
267,PONTO_DESTES,2.244056,-80.514648,80.593094
267,PONTO_DISCO_ESQUERDO,52.220737,-12.536509,25.201681
267,PONTO_DISCO_DIREITO,-46.687725,-9.533074,21.973036
268,PONTO_DESTES,2.244056,-80.514648,80.593094
268,PONTO_DISCO_ESQUERDO,52.220737,-12.536509,25.201681
268,PONTO_DISCO_DIREITO,-46.687725,-9.533074,21.973036
269,PONTO_DESTES,2.466849,-80.398529,80.583496
269,PONTO_DISCO_ESQUERDO,52.434624,-12.542453,25.034611
269,PONTO_DISCO_DIREITO,-46.474728,-9.503126,21.867414
270,PONTO_DESTES,2.466849,-80.398529,80.583496
270,PONTO_DISCO_ESQUERDO,52.434624,-12.542453,25.034611
270,PONTO_DISCO_DIREITO,-46.474728,-9.503126,21.867414
271,PONTO_DESTES,2.466849,-80.398529,80.583496
271,PONTO_DISCO_ESQUERDO,52.434624,-12.542453,25.034611
271,PONTO_DISCO_DIREITO,-46.474728,-9.503126,21.867414
272,PONTO_DESTES,2.742376,-80.310753,80.552788
272,PONTO_DISCO_ESQUERDO,52.789368,-12.830053,24.619265
272,PONTO_DISCO_DIREITO,-46.117321,-9.467736,21.705427
273,PONTO_DESTES,2.742376,-80.310753,80.552788
273,PONTO_DISCO_ESQUERDO,52.789368,-12.830053,24.619265
273,PONTO_DISCO_DIREITO,-46.117321,-9.467736,21.705427
274,PONTO_DESTES,3.080210,-80.187973,80.495308
274,PONTO_DISCO_ESQUERDO,53.097481,-13.087453,24.079906
274,PONTO_DISCO_DIREITO,-45.810036,-9.462756,21.531744
275,PONTO_DESTES,3.080210,-80.187973,80.495308
275,PONTO_DISCO_ESQUERDO,53.097481,-13.087453,24.079906
275,PONTO_DISCO_DIREITO,-45.810036,-9.462756,21.531744
276,PONTO_DESTES,3.237643,-80.089195,80.389786
276,PONTO_DISCO_ESQUERDO,53.160748,-13.101374,23.757462
276,PONTO_DISCO_DIREITO,-45.750904,-9.484186,21.363777
277,PONTO_DESTES,3.237643,-80.089195,80.389786
277,PONTO_DISCO_ESQUERDO,53.160748,-13.101374,23.757462
277,PONTO_DISCO_DIREITO,-45.750904,-9.484186,21.363777
278,PONTO_DESTES,3.362058,-80.056564,80.270607
278,PONTO_DISCO_ESQUERDO,53.297783,-13.278100,23.402641
278,PONTO_DISCO_DIREITO,-45.611198,-9.456490,21.226009
279,PONTO_DESTES,3.362058,-80.056564,80.270607
279,PONTO_DISCO_ESQUERDO,53.297783,-13.278100,23.402641
279,PONTO_DISCO_DIREITO,-45.611198,-9.456490,21.226009
280,PONTO_DESTES,3.499286,-80.070274,80.151756
280,PONTO_DISCO_ESQUERDO,53.361332,-13.352941,23.147558
280,PONTO_DISCO_DIREITO,-45.549358,-9.464822,21.176210
281,PONTO_DESTES,3.499286,-80.070274,80.151756
281,PONTO_DISCO_ESQUERDO,53.361332,-13.352941,23.147558
